process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:27:52.139625,41500,python,129.4,3.2350000000000003,40,14.99,0.9,122,2025-07-28T01:27:52.243362,0.0,"[90.9, 100.0, 100.0, 100.0, 36.4, 100.0, 0.0, 100.0, 80.0, 100.0, 81.8, 100.0, 100.0, 100.0, 27.3, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 0.0, 50.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0]",40,22.63
2025-07-28T01:27:52.745685,41500,python,105.2,2.63,40,15.59,0.94,122,2025-07-28T01:27:52.848694,84.0,"[22.2, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 60.0, 77.8, 80.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 80.0, 100.0, 100.0, 27.3, 40.0, 0.0, 100.0, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:53.351498,41500,python,100.9,2.5225,40,16.15,0.99,122,2025-07-28T01:27:53.455245,86.8,"[63.6, 27.3, 100.0, 100.0, 10.0, 80.0, 0.0, 100.0, 100.0, 100.0, 83.3, 100.0, 44.4, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 10.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 10.0, 90.9]",40,22.63
2025-07-28T01:27:53.957273,41500,python,107.3,2.6825,40,16.76,1.03,122,2025-07-28T01:27:54.059801,75.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 90.9, 90.0, 90.9, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:54.567138,41500,python,87.0,2.175,40,17.26,1.06,122,2025-07-28T01:27:54.669885,93.9,"[100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 63.6, 77.8, 100.0, 100.0, 100.0, 70.0, 37.5, 50.0, 100.0, 33.3, 100.0, 100.0, 90.0, 100.0, 90.9, 40.0, 100.0, 100.0, 60.0, 12.5, 88.9, 88.9, 100.0]",40,25.14
2025-07-28T01:27:55.170821,41500,python,102.4,2.56,40,17.85,1.09,122,2025-07-28T01:27:55.274094,87.8,"[100.0, 100.0, 100.0, 100.0, 33.3, 90.9, 100.0, 100.0, 40.0, 100.0, 81.8, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 50.0, 77.8, 100.0, 9.1, 100.0, 77.8, 100.0, 55.6, 90.0, 100.0, 100.0, 45.5, 30.0, 62.5, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:55.775096,41500,python,105.9,2.6475,40,18.44,1.14,122,2025-07-28T01:27:55.889816,89.2,"[50.0, 100.0, 100.0, 100.0, 81.8, 100.0, 90.0, 100.0, 44.4, 100.0, 41.7, 100.0, 100.0, 45.5, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 80.0, 45.5, 100.0, 100.0, 100.0, 100.0, 81.8, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:56.391183,41500,python,103.9,2.5975,40,19.05,1.17,122,2025-07-28T01:27:56.493832,87.2,"[100.0, 100.0, 50.0, 100.0, 100.0, 90.0, 100.0, 100.0, 22.2, 100.0, 100.0, 90.0, 80.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 40.0, 100.0, 50.0, 100.0, 100.0, 100.0, 60.0, 100.0, 72.7, 100.0, 100.0, 45.5, 70.0, 90.0, 100.0, 55.6, 100.0]",40,25.14
2025-07-28T01:27:56.995673,41500,python,112.5,2.8125,40,19.68,1.23,122,2025-07-28T01:27:57.098713,87.2,"[100.0, 100.0, 33.3, 75.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 80.0, 81.8, 100.0, 100.0, 54.5, 10.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 60.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 80.0, 54.5, 90.9, 100.0, 100.0, 100.0, 90.9]",40,25.14
2025-07-28T01:27:57.599625,41500,python,109.3,2.7325,40,20.3,1.26,122,2025-07-28T01:27:57.703525,86.8,"[60.0, 90.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 72.7, 72.7, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 80.0, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 63.6, 30.0, 100.0, 90.0, 20.0, 100.0]",40,25.14
2025-07-28T01:27:58.215884,41500,python,105.8,2.645,40,20.91,1.3,122,2025-07-28T01:27:58.320603,86.7,"[100.0, 90.9, 72.7, 100.0, 100.0, 100.0, 66.7, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0, 44.4, 63.6, 72.7, 27.3, 100.0, 80.0, 100.0, 60.0, 100.0, 81.8, 100.0, 77.8, 100.0, 90.0, 90.9, 90.0, 70.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:58.866224,41500,python,106.8,2.67,40,21.55,1.34,122,2025-07-28T01:27:58.969961,86.4,"[100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 30.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 90.0, 100.0, 100.0, 90.9, 63.6, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 60.0, 50.0, 90.0]",40,25.14
2025-07-28T01:27:59.471116,41500,python,107.9,2.6975000000000002,40,22.17,1.39,122,2025-07-28T01:27:59.575240,87.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 90.0, 100.0, 45.5, 80.0, 100.0, 90.9, 100.0, 100.0, 70.0, 100.0, 100.0, 80.0, 80.0, 100.0, 55.6, 90.0, 80.0, 100.0, 100.0, 88.9, 100.0, 90.0, 54.5, 100.0, 100.0, 58.3, 100.0, 70.0, 100.0, 100.0, 100.0, 18.2]",40,25.85
2025-07-28T01:28:00.075903,41500,python,105.8,2.645,40,22.77,1.43,122,2025-07-28T01:28:00.178671,86.5,"[40.0, 100.0, 100.0, 100.0, 81.8, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 70.0, 90.0, 90.9, 100.0, 100.0, 90.9, 72.7, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 30.0, 81.8, 100.0, 100.0, 70.0, 10.0, 100.0]",40,25.85
2025-07-28T01:28:00.679719,41500,python,109.4,2.7350000000000003,40,23.39,1.47,122,2025-07-28T01:28:00.784217,87.3,"[100.0, 9.1, 44.4, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 20.0, 100.0, 100.0, 100.0, 80.0, 100.0, 90.9, 100.0, 100.0, 100.0, 30.0, 63.6, 100.0, 100.0, 90.0, 100.0, 100.0, 70.0, 100.0, 100.0, 33.3, 60.0, 100.0, 100.0, 100.0, 100.0, 90.9]",40,25.85
2025-07-28T01:28:01.286694,41500,python,109.0,2.725,40,24.0,1.52,122,2025-07-28T01:28:01.403713,86.6,"[100.0, 100.0, 91.7, 100.0, 100.0, 72.7, 54.5, 80.0, 81.8, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 54.5, 90.0, 100.0, 72.7, 45.5, 100.0, 41.7, 100.0, 100.0, 100.0, 100.0, 100.0, 18.2, 90.9, 100.0]",40,25.85
2025-07-28T01:28:01.905248,41500,python,108.0,2.7,40,24.63,1.56,122,2025-07-28T01:28:02.007907,86.8,"[100.0, 60.0, 66.7, 100.0, 100.0, 80.0, 60.0, 100.0, 100.0, 100.0, 81.8, 80.0, 80.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 30.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 90.0, 100.0, 100.0, 90.9, 90.9, 44.4, 100.0]",40,25.85
2025-07-28T01:28:02.509776,41500,python,104.2,2.605,40,25.23,1.6,122,2025-07-28T01:28:02.613839,87.1,"[36.4, 100.0, 100.0, 100.0, 100.0, 44.4, 55.6, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 90.0, 50.0, 100.0, 88.9, 90.9, 100.0, 100.0, 72.7, 100.0, 100.0, 80.0, 83.3, 90.9, 100.0, 100.0, 100.0, 100.0, 70.0, 63.6, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 90.9, 100.0]",40,25.85
2025-07-28T01:28:03.116818,41500,python,107.3,2.6825,40,25.85,1.62,122,2025-07-28T01:28:03.218927,85.5,"[100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 90.0, 75.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 75.0, 88.9, 100.0, 88.9, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.0, 60.0, 90.0, 90.9, 81.8, 100.0, 80.0, 100.0, 100.0, 80.0, 100.0, 90.9, 88.9, 80.0]",40,25.85
