process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:12:25.539986,29522,python,0.0,0.0,40,15.18,0.85,122,2025-07-28T01:12:25.642937,0.0,"[100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 36.4, 80.0, 90.9, 50.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 36.4, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 20.0, 60.0, 100.0, 22.2, 100.0, 100.0, 100.0]",40,20.03
2025-07-28T01:12:26.144562,29522,python,109.2,2.73,40,15.82,0.87,122,2025-07-28T01:12:26.246735,86.8,"[100.0, 100.0, 90.9, 100.0, 50.0, 80.0, 100.0, 72.7, 80.0, 100.0, 80.0, 90.0, 100.0, 100.0, 50.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 100.0]",40,20.03
2025-07-28T01:12:26.747717,29522,python,104.5,2.6125,40,16.42,0.9,122,2025-07-28T01:12:26.849882,87.8,"[50.0, 77.8, 100.0, 54.5, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 50.0, 60.0, 100.0, 100.0, 100.0, 100.0, 20.0, 55.6, 100.0, 100.0, 66.7, 50.0, 90.0, 100.0, 90.0, 80.0, 80.0, 100.0, 30.0, 100.0]",40,20.03
2025-07-28T01:12:27.352672,29522,python,99.5,2.4875,40,16.99,0.93,122,2025-07-28T01:12:27.455421,88.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 11.1, 33.3, 20.0, 100.0, 70.0, 70.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 80.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2]",40,20.03
2025-07-28T01:12:27.958187,29522,python,107.2,2.68,40,17.6,0.97,122,2025-07-28T01:12:28.060229,86.3,"[63.6, 88.9, 100.0, 100.0, 54.5, 100.0, 100.0, 54.5, 100.0, 90.9, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 60.0, 100.0, 22.2, 100.0, 100.0, 100.0, 100.0, 54.5, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 54.5, 100.0, 50.0, 100.0, 100.0, 100.0, 80.0, 100.0]",40,20.03
2025-07-28T01:12:28.568624,29522,python,108.3,2.7075,40,18.23,1.0,122,2025-07-28T01:12:28.681201,86.3,"[100.0, 90.9, 66.7, 100.0, 27.3, 100.0, 100.0, 30.0, 100.0, 50.0, 100.0, 90.0, 100.0, 75.0, 54.5, 81.8, 100.0, 100.0, 80.0, 80.0, 100.0, 50.0, 100.0, 66.7, 100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 80.0, 100.0, 45.5, 100.0]",40,20.03
2025-07-28T01:12:29.188080,29522,python,106.4,2.66,40,18.84,1.05,122,2025-07-28T01:12:29.290564,87.0,"[100.0, 100.0, 40.0, 100.0, 88.9, 100.0, 100.0, 100.0, 70.0, 100.0, 90.9, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 40.0, 50.0, 100.0, 70.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 80.0, 62.5, 100.0]",40,21.15
2025-07-28T01:12:29.853512,29522,python,107.0,2.675,40,19.5,1.07,122,2025-07-28T01:12:29.956186,87.4,"[100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 33.3, 27.3, 60.0, 100.0, 66.7, 70.0, 90.0, 100.0, 100.0, 87.5, 66.7, 90.0, 100.0, 80.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 80.0, 100.0, 100.0]",40,21.15
2025-07-28T01:12:30.458180,29522,python,106.9,2.6725000000000003,40,20.12,1.13,122,2025-07-28T01:12:30.563092,85.9,"[81.8, 70.0, 90.0, 70.0, 81.8, 100.0, 70.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 72.7, 90.0, 100.0, 66.7, 100.0, 88.9, 100.0, 90.9, 100.0, 100.0, 100.0, 81.8, 77.8, 60.0, 80.0, 100.0, 100.0, 90.9, 77.8, 91.7, 72.7, 100.0, 70.0, 100.0]",40,21.15
2025-07-28T01:12:31.064460,29522,python,110.4,2.7600000000000002,40,20.75,1.17,122,2025-07-28T01:12:31.168933,88.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 55.6, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 70.0, 100.0, 100.0, 80.0, 88.9, 60.0, 100.0, 100.0, 91.7, 100.0, 77.8, 90.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 90.9, 20.0, 10.0]",40,21.1522025-07-28T01:12:31.724049,29522,python,110.1,2.7525,40,21.4,1.2,122,2025-07-28T01:12:31.827525,86.1,"[100.0, 100.0, 80.0, 100.0, 72.7, 88.9, 80.0, 55.6, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 60.0, 81.8, 100.0, 100.0, 50.0, 66.7, 100.0, 88.9, 100.0, 100.0, 50.0, 100.0, 90.0, 100.0]",40,21.15
