process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T19:01:27.526265,50108,python,0.0,0.0,40,14.54,0.65,122,2025-07-28T19:01:27.644650,0.0,"[100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 90.9, 40.0, 100.0, 100.0, 100.0, 100.0, 44.4, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 40.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0]",40,7.88
2202025-07-28T19:01:28.149996,50067,python,93.6,2.34,40,15.41,0.72,122,2025-07-28T19:01:28.252519,88.0,"[100.0, 30.0, 100.0, 91.7, 10.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 30.0, 0.0, 100.0]",40,7.82022025-07-28T192025-07-28T19:01:28.753690,49985,python,73.9,1.8475000000000001,40,16.36,0.8,122,2025-07-28T19:01:28.861109,93.7,"[100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 50.0, 100.0, 100.0, 0.0, 100.0, 100.0, 9.1, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 90.9, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 0.02025-07-28T12025-07-28T19:2025-07-28T19:01:29.370625,49985,python,79.4,1.985,40,16.82,0.83,122,2025-07-28T19:01:29.472980,92.0,"[100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 11.1, 100.0, 100.0, 100.0, 100.0, 55.6, 22.2, 90.0, 100.0, 100.0, 70.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 22.2, 100.0, 100.0, 20.0, 22.2, 100.0, 100.0, 100.22025-07-28T19:01:29.972543,50108,python,92.7,2.3175,40,16.6,0.76,122,2025-07-28T19:01:30.076738,87.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 50.0, 100.0, 50.0, 81.8, 45.5, 81.8, 100.0, 100.0, 90.0, 60.0, 100.0, 50.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 80.0, 70.0, 90.9, 88.9]",40,7.88
2025-07-28T19:2025-07-28T19:01:30.577988,49985,python,89.4,2.2350000000000003,40,17.9,0.9,122,2025-07-28T19:01:30.686880,92.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 11.1, 100.0, 100.0, 100.0, 100.0, 0.0, 55.6, 100.0, 81.8, 100.0, 30.0,2025-07-28T19:01:31.1872025-07-28T19:01:31.192793,49985,python,81.3,2.0324999999999998,40,18.37,0.93,122,2025-07-28T19:01:31.314420,94.1,"[100.0, 100.0, 100.0, 100.0, 58.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 58.3, 100.0, 100.0, 100.0, 58.3, 100.0, 100.0, 58.3, 100.0, 58.3, 100.0, 58.3, 100.0, 100.0, 100.0, 100.0, 100.0, 2025-07-28T19:01:31.800417,50108,pyth2025-07-28T19:01:31.819122,49985,python,67.0,1.675,40,18.75,0.97,122,2025-07-28T19:01:31.929289,93.5,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 12025-07-28T19:01:32.403806,50108,pyth2025-07-28T19:01:32.430714,49985,python,90.0,2.25,40,19.26,1.01,122,2025-07-28T19:01:32.533118,88.7,"[100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 55.6, 90.0, 100.0, 70.0, 100.0, 70.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 80.2025-07-28T19:01:33.006775,50108,python,2025-07-28T19:01:33.033747,49985,python,111.1,2.7775,40,19.86,1.08,122,2025-07-28T19:01:33.136475,89.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 80.0, 100.0, 100.0, 100.0, 100.0, 70.0, 50.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 63.6, 12025-07-28T19:01:33.655613,50108,python,94.0,2.35,40,19.84,0.96,122,2025-07-28T19:01:33.758504,89.5,"[100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 54.5, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 70.0, 100.0, 90.9, 91.7, 36.4, 100.0, 77.8, 100.0, 54.5, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 30.0, 100.0, 11.1]",40,9.81
2025-07-28T19:01:34.259655,50108,python,102.7,2.5675,40,20.44,0.98,122,2025-07-28T19:01:34.364373,87.3,"[27.3, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 0.0, 55.6, 100.0, 90.0, 100.0, 44.4, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 22.2, 10.0, 100.0]",40,9.81
2025-07-28T19:01:34.865175,50108,python,110.6,2.7649999999999997,40,21.07,1.02,122,2025-07-28T19:01:34.967421,85.5,"[100.0, 90.0, 100.0, 81.8, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 81.8, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 90.0, 100.0, 100.0, 88.9, 100.0, 75.0, 100.0, 100.0, 100.0]",40,9.81
2025-07-28T19:01:35.468040,50108,python,94.5,2.3625,40,21.61,1.05,122,2025-07-28T19:01:35.580045,92.6,"[100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 9.1, 27.3, 33.3, 100.0, 81.8, 100.0, 100.0, 90.9, 91.7, 100.0, 100.0, 27.3, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0]",40,9.81
2025-07-28T19:01:36.081795,50108,python,109.2,2.73,40,22.25,1.08,122,2025-07-28T19:01:36.184502,85.9,"[40.0, 100.0, 44.4, 44.4, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 60.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 37.5, 60.0, 100.0, 100.0, 100.0, 81.8, 70.0, 100.0, 100.0, 100.0, 80.0, 66.7, 90.0]",40,9.81
2025-07-28T19:01:36.687213,50108,python,109.3,2.7325,40,22.87,1.12,122,2025-07-28T19:01:36.793180,86.7,"[63.6, 54.5, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 90.0, 63.6, 90.0, 100.0, 100.0, 100.0, 72.7, 100.0, 90.0, 70.0, 100.0, 100.0, 90.0, 50.0, 90.9, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 40.0, 72.7, 100.0, 41.7, 90.9, 100.0]",40,9.81
2025-07-28T19:01:37.295939,50108,python,108.4,2.71,40,23.42025-07-28T19:01:37.276012,49985,python,103.0,2.575,40,23.96,1.35,122,2025-07-28T19:01:37.406441,86.3,"[100.0, 100.0, 100.0, 92.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 84.6, 80.0, 100.0, 100.0, 92.3, 100.0, 41.7, 46.2, 46.2, 100.0, 100.0, 84.6, 100.0, 30.8, 28.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.2025-07-28T19:01:37.902277,50108,python,108.9,2.7225,40,242025-07-28T19:01:37.908172,49985,python,112.3,2.8075,40,24.61,1.41,122,2025-07-28T19:01:38.011119,86.8,"[50.0, 100.0, 40.0, 90.9, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 27.3, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 60.0, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0, 62.5, 60.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.2025-07-28T19:01:38.512073,50108,python,103.4,2.585,40,24.72025-07-28T19:01:38.512540,49985,python,107.5,2.6875,40,25.2,1.47,122,2025-07-28T19:01:38.615337,87.0,"[55.6, 80.0, 50.0, 100.0, 100.0, 36.4, 100.0, 70.0, 100.0, 100.0, 44.4, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 66.7, 100.0, 100.0, 100.0, 77.82025-07-28T19:01:39.118953,50108,python,105.6,2.639999999992025-07-28T19:01:39.117488,49985,python,104.4,2.6100000000000003,40,25.8,1.5,122,2025-07-28T19:01:39.226580,86.6,"[100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 70.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 70.0, 45.5, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 63.6, 60.0, 90.9, 100.0, 90.9, 100.0, 100.0, 2025-07-28T19:01:39.724645,50108,python,108.5,2.7125,402025-07-28T19:01:39.727491,49985,python,111.3,2.7824999999999998,40,26.43,1.55,122,2025-07-28T19:01:39.835713,87.2,"[63.6, 100.0, 100.0, 70.0, 70.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 70.0, 90.9, 100.0, 91.7, 77.8, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 81.8, 81.8, 100.0, 80.0, 50.0, 100.0, 100.2025-07-28T19:01:40.331557,50108,python,110.6,2.7649999999999997,402025-07-28T19:01:40.338846,49985,python,105.1,2.6275,40,27.03,1.59,122,2025-07-28T19:01:40.441593,86.1,"[100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 63.6, 70.0, 90.9, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 36.4, 90.0, 50.0, 100.0, 40.0, 100.0, 100.02025-07-28T19:01:40.938772,50108,python,103.5,2.5875,40,27.18,1.36,122,2025-07-28T19:01:41.064991,86.7,"[100.0, 75.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 72.7, 100.0, 100.0, 100.0, 100.0, 91.7, 91.7, 69.2, 72.7, 100.0, 63.6, 100.0, 100.0, 91.7, 100.0, 36.4, 100.0, 92.3, 66.7, 100.0, 53.8, 100.0, 100.0, 85.7, 75.0, 90.9, 100.0, 66.7, 92.3, 100.0, 66.7]",40,11.83
2025-07-28T19:01:41.580780,50108,python,114.5,2.8625,40,27.83,1.44,122,2025-07-28T19:01:41.689056,87.2,"[90.0, 100.0, 100.0, 100.0, 100.0, 60.0, 18.2, 100.0, 100.0, 91.7, 100.0, 100.0, 10.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 50.0, 100.0, 91.7, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 50.0, 36.4]",40,11.83
