process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:39:32.867983,19544,python,0.0,0.0,40,14.11,0.69,122,2025-07-28T00:39:32.970637,0.0,"[0.0, 100.0, 100.0, 0.0, 100.0, 18.2, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 90.9, 0.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0]",40,16.66
202025-07-28T00:39:33.516575,19421,python,82.6,2.065,40,14.57,0.68,122,2025-07-28T00:39:33.618972,92.2,"[60.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 40.0, 100.0, 54.5, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0]",40,16.66
2025-07-28T00:39:34.119532,19421,python,69.7,1.7425000000000002,40,15.0,0.71,122,2025-07-28T00:39:34.221626,92.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 90.0, 90.0, 90.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:34.725229,19421,python,82.6,2.065,40,15.47,0.74,122,2025-07-28T00:39:34.827464,95.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,21.09
2025-07-28T00:39:35.328134,19421,python,87.9,2.1975000000000002,40,15.98,0.76,122,2025-07-28T00:39:35.447989,87.5,"[100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 75.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 75.0, 50.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0]",402025-07-2025-07-28T00:39:35.950506,19421,python,80.6,2.0149999999999997,40,16.45,0.79,122,2025-07-28T00:39:36.058064,96.1,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.02025-07-28T00:39:36.543014,2025-07-28T00:39:36.563816,19421,python,91.1,2.2775,40,16.99,0.81,122,2025-07-28T00:39:36.666342,92.4,"[100.0, 60.0, 46.2, 100.0, 60.0, 100.0, 70.0, 100.0, 100.0, 50.0, 63.6, 80.0, 72.7, 100.0, 90.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.2025-07-28T00:39:37.147743,2025-07-28T00:39:37.167222,19421,python,92.8,2.32,40,17.52,0.84,122,2025-07-28T00:39:37.285264,93.2,"[63.6, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 72.7, 100.0, 63.6, 100.0, 91.7, 58.3, 100.0, 90.9, 100.0, 100.0, 100.0, 66.7, 90.9, 100.0,2025-07-28T00:39:37.7540882025-07-28T00:39:37.806378,19421,python,108.1,2.7024999999999997,40,18.16,0.89,122,2025-07-28T00:39:37.911576,90.0,"[100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 81.8, 100.0, 100.0, 72.7, 70.0, 100.0, 100.0, 90.9, 55.6, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 44.4, 80.0, 100.0, 60.0, 100.0, 100.0, 81.8, 100.0, 63.6, 100.0, 100.0, 55.6, 502025-07-28T00:39:38.358354,19544,python,1012025-07-28T00:39:38.412232,19421,python,92.3,2.3075,40,18.69,0.92,122,2025-07-28T00:39:38.514764,89.3,"[100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0,2025-07-28T00:39:38.969209,19544,python,101.5,22025-07-28T00:39:39.016579,19421,python,106.1,2.6525,40,19.28,0.97,122,2025-07-28T00:39:39.119730,87.2,"[70.0, 100.0, 45.5, 54.5, 100.0, 100.0, 100.0, 90.9, 44.4, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 25.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 50.0, 100.0, 90.0, 100.0, 90.0, 30.0, 100.0, 100.2025-07-28T00:39:39.575441,19544,python,95.6,2.32025-07-28T00:39:39.621862,19421,python,99.2,2.48,40,19.85,1.0,122,2025-07-28T00:39:39.724109,91.6,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 70.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 70.0, 81.8, 90.9, 70.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 1002025-07-28T00:39:40.179395,19544,py2025-07-28T00:39:40.225402,19421,python,104.2,2.605,40,20.45,1.03,122,2025-07-28T00:39:40.330235,87.1,"[100.0, 83.3, 100.0, 45.5, 90.0, 100.0, 70.0, 18.2, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 33.3, 63.6, 100.0, 100.0, 60.0, 100.0, 33.3, 100.0, 81.8, 100.0, 100.0,2025-07-28T00:39:40.806706,195442025-07-28T00:39:40.835225,19421,python,110.2,2.755,40,21.06,1.09,122,2025-07-28T00:39:40.937802,87.9,"[100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 81.8, 90.0, 100.0, 36.4, 72.7, 100.0, 100.0, 40.0, 60.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 50.0, 100.0, 70.0, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 102025-07-28T00:39:41.4142025-07-28T00:39:41.448549,19421,python,104.9,2.6225,40,21.67,1.12,122,2025-07-28T00:39:41.555102,86.1,"[90.0, 20.0, 70.0, 100.0, 88.9, 88.9, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 81.8, 72.7, 63.6, 60.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 100.0, 27.3, 90.9, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 50.0, 90.9, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 63.6]",2025-07-282025-07-28T00:39:42.056284,19421,python,101.3,2.5324999999999998,40,22.27,1.14,122,2025-07-28T00:39:42.162031,86.6,"[80.0, 90.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 90.9, 100.0, 90.9, 77.8, 63.6, 100.0, 90.0, 33.3, 55.6, 50.0, 90.9, 55.6, 90.0, 77.8, 100.0, 90.9, 83.3, 100.0, 100.0, 77.8, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 102025-07-28T00:39:42.6302025-07-28T00:39:42.663810,19421,python,110.2,2.755,40,22.89,1.19,122,2025-07-28T00:39:42.767043,86.7,"[100.0, 40.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 90.9, 100.0, 100.0, 27.3, 70.0, 66.7, 100.0, 100.0, 70.0, 60.0, 81.8, 100.0, 100.0, 50.0, 50.0, 60.0, 70.0, 80.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0]",2025-07-282025-07-28T00:39:43.268996,19421,python,112.4,2.81,40,23.52,1.24,122,2025-07-28T00:39:43.372624,87.3,"[100.0, 100.0, 100.0, 22.2, 70.0, 100.0, 50.0, 45.5, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.0, 91.7, 77.8, 36.4, 100.0, 100.0, 100.0, 72.7, 100.0, 100.0, 80.0, 90.0, 100.0, 100.0, 100.0, 11.1, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",2025-07-282025-07-28T00:39:43.874321,19421,python,102.4,2.56,40,24.12,1.26,122,2025-07-28T00:39:43.998044,86.0,"[100.0, 100.0, 100.0, 90.9, 69.2, 100.0, 61.5, 90.0, 91.7, 100.0, 90.9, 54.5, 72.7, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0, 78.6, 100.0, 100.0, 33.3, 91.7, 66.7, 81.8, 100.0, 91.7, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 90.0, 81.8, 100.0]",40,23.16
2025-07-28T00:39:44.505691,19421,python,107.9,2.6975000000000002,40,24.77,1.29,122,2025-07-28T00:39:44.608418,87.3,"[100.0, 100.0, 100.0, 90.0, 100.0, 90.0, 90.0, 100.0, 72.7, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 90.9, 90.0, 100.0, 70.0, 100.0, 50.0, 100.0, 80.0, 100.0, 100.0, 50.0, 100.0, 50.0, 100.0, 50.0, 66.7, 100.0, 70.0, 100.0, 80.0, 88.9, 100.0, 70.0, 100.0, 100.0]",40,2025-072025-07-28T00:39:45.110261,19421,python,110.6,2.7649999999999997,40,25.39,1.34,122,2025-07-28T00:39:45.213496,86.6,"[44.4, 80.0, 100.0, 20.0, 100.0, 90.9, 100.0, 10.0, 100.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 54.5, 70.0, 100.0, 90.9, 100.0, 88.9, 100.0, 45.5, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 11.1, 100.0, 100.0, 30.0, 1002025-07-28T00:39:45.662025-07-28T00:39:45.714157,19421,python,104.2,2.605,40,26.0,1.36,122,2025-07-28T00:39:45.831043,85.9,"[100.0, 72.7, 100.0, 100.0, 45.5, 100.0, 100.0, 90.0, 100.0, 41.7, 70.0, 100.0, 100.0, 81.8, 80.0, 100.0, 72.7, 54.5, 100.0, 92.3, 100.0, 100.0, 100.0, 83.3, 63.6, 81.8, 100.0, 100.0, 40.0, 90.9, 100.0, 75.0, 100.0, 100.0, 100.0, 80.0, 80.0, 80.0, 100.02025-07-28T00:39:462025-07-28T00:39:46.332590,19421,python,108.3,2.7075,40,26.63,1.4,122,2025-07-28T00:39:46.437110,87.1,"[70.0, 30.0, 100.0, 100.0, 100.0, 100.0, 36.4, 100.0, 83.3, 100.0, 100.0, 80.0, 100.0, 100.0, 63.6, 100.0, 100.0, 50.0, 100.0, 36.4, 100.0, 100.0, 100.0, 80.0, 72.7, 100.0, 70.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 60.0, 66.7, 100.0, 100.0, 100.0, 100.02025-07-28T00:39:46.2025-07-28T00:39:46.938266,19421,python,115.6,2.8899999999999997,40,27.26,1.47,122,2025-07-28T00:39:47.041179,86.9,"[100.0, 58.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 70.0, 100.0, 100.0, 100.0, 70.0, 10.0, 10.0, 100.0, 90.9, 60.0, 90.0, 100.0, 100.0, 45.5, 90.9, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.9, 55.6, 100.0, 100.0, 1002025-07-28T00:39:47.484526,19544,pyt2025-07-28T00:39:47.543901,19421,python,104.3,2.6075,40,27.86,1.51,122,2025-07-28T00:39:47.648017,86.2,"[100.0, 100.0, 90.0, 100.0, 80.0, 72.7, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 100.0, 77.8, 70.0, 100.0, 81.8, 91.7, 66.7, 90.9, 100.0, 100.0, 81.8, 100.0, 66.7, 100.0, 90.9, 80.0, 81.8, 58.3, 100.0, 60.0, 100.0, 60.0, 100.0, 100.0, 70.0, 100.0, 2025-07-28T00:39:48.092052025-07-28T00:39:48.200599,19421,python,105.0,2.625,40,28.48,1.54,122,2025-07-28T00:39:48.327613,87.1,"[90.9, 100.0, 100.0, 30.0, 100.0, 27.3, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 72.7, 75.0, 70.0, 50.0, 100.0, 90.0, 100.0, 100.0, 81.8, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 36.4, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.02025-07-28T002025-07-28T00:39:48.828435,19421,python,106.4,2.66,40,29.14,1.58,122,2025-07-28T00:39:48.930932,87.2,"[100.0, 90.9, 77.8, 100.0, 100.0, 50.0, 77.8, 30.0, 100.0, 100.0, 100.0, 81.8, 80.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 90.0, 100.0, 100.0, 40.0, 100.0, 100.0, 70.0, 100.0, 20.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 402025-07-28T00:32025-07-28T00:39:49.432617,19421,python,109.3,2.7325,40,29.75,1.63,122,2025-07-28T00:39:49.539443,85.8,"[70.0, 90.9, 100.0, 90.9, 50.0, 100.0, 100.0, 100.0, 100.0, 44.4, 88.9, 100.0, 100.0, 90.9, 100.0, 36.4, 70.0, 63.6, 40.0, 100.0, 90.9, 77.8, 90.0, 90.9, 63.6, 100.0, 100.0, 90.9, 100.0, 80.0, 50.0, 90.0, 90.9, 90.9, 100.0, 70.0, 90.9, 100.0, 90.9, 100.0]",402025-07-2025-07-28T00:39:50.042267,19421,python,103.5,2.5875,40,30.36,1.65,122,2025-07-28T00:39:50.145289,86.9,"[90.9, 90.9, 100.0, 100.0, 60.0, 100.0, 100.0, 88.9, 63.6, 88.9, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 77.8, 100.0, 100.0, 90.0, 100.0, 60.0, 100.0, 44.4, 100.0, 100.0, 100.0, 11.1, 100.0, 63.6, 100.0, 100.0, 80.0, 100.0, 77.8, 90.9, 100.0, 81.8, 77.8, 80.0]",40,24.20252025-07-28T00:39:50.646429,19421,python,110.7,2.7675,40,30.96,1.72,122,2025-07-28T00:39:50.752105,87.0,"[100.0, 33.3, 90.0, 100.0, 27.3, 100.0, 100.0, 90.9, 90.9, 66.7, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 40.0, 90.9, 100.0, 100.0, 100.0, 81.8, 100.0, 33.3, 81.8, 100.0, 90.9, 90.0, 100.0, 63.6, 100.0, 90.9, 10.0, 100.0, 100.0, 100.0, 81.8]",40,24.19202025-07-28T00:39:51.262462,19421,python,103.0,2.575,40,31.56,1.75,122,2025-07-28T00:39:51.367848,86.3,"[83.3, 70.0, 100.0, 100.0, 70.0, 80.0, 90.0, 72.7, 70.0, 90.9, 100.0, 100.0, 100.0, 63.6, 100.0, 55.6, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 81.8, 100.0, 66.7, 80.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 81.8, 60.0]",40,242025-2025-07-28T00:39:51.868985,19421,python,103.2,2.58,40,32.16,1.78,122,2025-07-28T00:39:51.974465,87.2,"[100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 70.0, 54.5, 100.0, 100.0, 90.0, 100.0, 100.0, 70.0, 60.0, 70.0, 100.0, 45.5, 50.0, 63.6, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 55.6, 80.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 90.0, 100.0, 81.8, 100.0, 100.0]",40,24.1922025-07-28T00:39:52.475762,19421,python,108.7,2.7175000000000002,40,32.77,1.83,122,2025-07-28T00:39:52.585395,85.9,"[100.0, 100.0, 75.0, 100.0, 90.9, 80.0, 100.0, 80.0, 100.0, 81.8, 83.3, 90.9, 90.0, 100.0, 100.0, 70.0, 60.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 60.0, 100.0, 81.8, 70.0, 81.8, 81.8, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 22.2, 90.2025-07-28T00:2025-07-28T00:39:53.087978,19421,python,103.1,2.5774999999999997,40,33.37,1.86,122,2025-07-28T00:39:53.193107,87.3,"[100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 10.0, 63.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 9.1, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 100.0, 100.0, 83.3, 100.0, 81.8, 100.0, 0.0, 100.0, 100.0, 100.02025-07-28T00:39:53.645357,2025-07-28T00:39:53.695497,19421,python,110.4,2.7600000000000002,40,33.99,1.91,122,2025-07-28T00:39:53.799681,87.2,"[100.0, 100.0, 50.0, 81.8, 100.0, 100.0, 100.0, 45.5, 70.0, 100.0, 90.9, 100.0, 100.0, 54.5, 100.0, 100.0, 55.6, 80.0, 100.0, 40.0, 80.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 102025-07-28T00:39:54.262255,19544,python,1062025-07-28T00:39:54.302231,19421,python,102.0,2.55,40,34.59,1.93,122,2025-07-28T00:39:54.405534,86.0,"[100.0, 100.0, 90.9, 50.0, 100.0, 88.9, 70.0, 50.0, 87.5, 80.0, 100.0, 100.0, 100.0, 100.0, 80.0, 66.7, 90.0, 54.5, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 77.8, 70.0, 70.0,2025-07-28T00:39:54.868806,19544,python,108.22025-07-28T00:39:54.906885,19421,python,110.8,2.77,40,35.19,2.0,122,2025-07-28T00:39:55.009788,86.9,"[100.0, 60.0, 100.0, 100.0, 55.6, 54.5, 60.0, 90.9, 90.9, 77.8, 70.0, 100.0, 100.0, 50.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 70.0, 100.0, 88.9, 100.0, 40.0, 100.0, 90.0, 1002025-07-28T00:39:55.477434,19544,python,12025-07-28T00:39:55.516472,19421,python,107.6,2.69,40,35.79,2.05,122,2025-07-28T00:39:55.621525,87.3,"[100.0, 100.0, 100.0, 100.0, 88.9, 80.0, 100.0, 100.0, 72.7, 54.5, 100.0, 81.8, 80.0, 90.0, 80.0, 100.0, 90.0, 90.9, 80.0, 100.0, 100.0, 100.0, 80.0, 100.0, 70.0, 100.0, 72.7, 100.0, 100.0, 54.5, 100.0, 88.9, 90.0, 100.0, 60.0, 80.2025-07-28T00:39:56.130346,19544,python,102.0,2.55,40,36.35,2.07,122,2025-07-28T00:39:56.253351,86.7,"[90.0, 55.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 60.0, 90.0, 100.0, 100.0, 70.0, 90.0, 90.0, 81.8, 100.0, 100.0, 100.0, 88.9, 55.6, 90.0, 100.0, 100.0, 66.7, 100.0, 100.0, 60.0, 60.0, 81.8, 100.0, 100.0, 90.9, 100.0, 90.0, 70.0, 100.0, 100.0]",40,24.98
2025-07-28T00:39:56.762574,19544,python,108.0,2.7,40,37.02,2.11,122,2025-07-28T00:39:56.865505,86.7,"[54.5, 50.0, 100.0, 33.3, 91.7, 90.9, 100.0, 100.0, 66.7, 100.0, 100.0, 45.5, 90.0, 70.0, 100.0, 80.0, 60.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 66.7, 72.7, 100.0, 100.0, 100.0, 90.9, 90.0, 100.0, 72.7]",40,24.98
2025-07-28T00:39:57.366566,19544,python,107.1,2.6774999999999998,40,37.63,2.15,122,2025-07-28T00:39:57.470812,87.1,"[100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 30.0, 100.0, 80.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 90.0, 44.4, 70.0, 100.0, 100.0, 100.0, 50.0, 90.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 36.4, 50.0, 100.0, 100.0]",40,24.98
2025-07-28T00:39:57.972705,19544,python,107.4,2.685,40,38.24,2.19,122,2025-07-28T00:39:58.075665,85.9,"[100.0, 100.0, 70.0, 40.0, 100.0, 100.0, 40.0, 100.0, 100.0, 55.6, 90.9, 81.8, 100.0, 80.0, 100.0, 88.9, 100.0, 88.9, 100.0, 60.0, 100.0, 80.0, 90.0, 100.0, 88.9, 100.0, 100.0, 100.0, 80.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 88.9, 90.9]",40,24.98
2025-07-28T00:39:58.577891,19544,python,107.2,2.68,40,38.86,2.22,122,2025-07-28T00:39:58.680259,86.4,"[80.0, 90.9, 100.0, 100.0, 50.0, 50.0, 90.9, 100.0, 90.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 44.4, 90.9, 100.0, 88.9, 100.0, 50.0, 40.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 63.6, 20.0, 100.0]",40,24.98
