process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T00:51:59.092844,24173,python,0.0,0.0,40,10.91,1.91,122,2025-07-28T00:51:59.195055,0.0,"[44.4, 50.0, 40.0, 33.3, 10.0, 12.5, 22.2, 11.1, 18.2, 54.5, 40.0, 22.2, 10.0, 27.3, 11.1, 11.1, 20.0, 50.0, 30.0, 45.5, 40.0, 40.0, 44.4, 30.0, 11.1, 50.0, 11.1, 30.0, 27.3, 60.0, 0.0, 30.0, 10.0, 18.2, 10.0, 25.0, 11.1, 50.0, 27.3, 45.5]",40,66.19
2025-07-28T00:51:59.696131,24173,python,44.8,1.1199999999999999,40,11.14,1.95,122,2025-07-28T00:51:59.798866,32.9,"[100.0, 100.0, 90.9, 100.0, 90.9, 100.0, 45.5, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 70.0, 100.0, 100.0, 90.9, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 10.0, 100.0, 100.0, 90.9, 0.0, 10.0, 0.0, 100.0, 100.0, 100.0, 100.2025-07-28T00:52:00.292259,24706,python,102.7,2.5675,40,14.71,1.93,122,2025-07-28T00:52:00.415287,82.9,"[50.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 100.0, 9.1, 81.8, 100.0, 9.1, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 83.3, 61.5, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 16.7, 100.0, 60.0, 100.0, 100.0]",40,66.19
2025-07-28T00:52:00.921656,24706,python,109.7,2.7425,40,15.35,1.98,122,2025-07-28T00:52:01.023967,86.8,"[91.7, 90.9, 100.0, 100.0, 10.0, 100.0, 100.0, 90.9, 100.0, 100.0, 70.0, 22.2, 100.0, 100.0, 88.9, 100.0, 20.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 9.1, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 11.1, 100.0, 100.0, 100.0, 90.0]",40,66.19
2025-07-28T00:52:01.527130,24706,python,109.3,2.7325,40,15.96,2.03,122,2025-07-28T00:52:01.631405,85.4,"[100.0, 55.6, 100.0, 80.0, 100.0, 100.0, 90.9, 60.0, 100.0, 60.0, 91.7, 100.0, 100.0, 50.0, 100.0, 10.0, 100.0, 100.0, 9.1, 90.0, 100.0, 11.1, 100.0, 100.0, 90.9, 18.2, 100.0, 91.7, 100.0, 90.9, 81.8, 100.0, 100.0, 100.0, 100.0, 90.9, 45.5, 100.0, 100.0, 80.0]",40,66.19
2025-07-28T00:52:02.133361,24706,python,102.0,2.55,40,16.55,2.06,122,2025-07-28T00:52:02.238074,84.7,"[90.9, 100.0, 90.9, 100.0, 100.0, 88.9, 100.0, 80.0, 90.9, 90.0, 100.0, 100.0, 100.0, 72.7, 88.9, 80.0, 70.0, 100.0, 75.0, 100.0, 80.0, 90.9, 100.0, 90.9, 100.0, 45.5, 22.2, 60.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0, 80.0, 60.0, 100.0, 100.0, 100.0, 100.0]",40,66.19
2025-07-28T00:52:02.741438,24706,python,110.5,2.7625,40,17.17,2.11,122,2025-07-28T00:52:02.844551,86.3,"[70.0, 100.0, 100.0, 100.0, 90.0, 100.0, 70.0, 77.8, 100.0, 100.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0, 100.0, 60.0, 88.9, 66.7, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 81.8]",40,66.19
2025-07-28T00:52:03.348384,24706,python,101.9,2.5475000000000003,40,17.75,2.15,122,2025-07-28T00:52:03.482593,86.1,"[90.9, 92.3, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 83.3, 83.3, 100.0, 72.7, 90.9, 76.9, 100.0, 92.9, 50.0, 84.6, 100.0, 90.9, 100.0, 92.3, 100.0, 76.9, 50.0, 100.0, 66.7, 100.0, 69.2, 100.0, 100.0, 100.0, 100.0, 69.2, 100.0, 100.0, 100.0, 78.6]",40,62025-02025-07-28T00:52:03.990080,24706,python,109.1,2.7275,40,18.39,2.21,122,2025-07-28T00:52:04.094865,86.9,"[100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 90.9, 100.0, 90.0, 100.0, 90.9, 50.0, 30.0, 90.9, 100.0, 0.0, 100.0, 100.0, 100.0, 36.4, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 11.1, 90.0]",402025-07-2025-07-28T00:52:04.595766,24706,python,105.6,2.6399999999999997,40,19.0,2.24,122,2025-07-28T00:52:04.701058,84.6,"[100.0, 90.9, 81.8, 80.0, 70.0, 66.7, 100.0, 77.8, 81.8, 83.3, 100.0, 11.1, 100.0, 100.0, 90.0, 100.0, 100.0, 20.0, 0.0, 100.0, 100.0, 100.0, 70.0, 88.9, 100.0, 55.6, 100.0, 100.0, 90.0, 100.0, 90.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.2025-07-28T00:52:05.243191,25362,python,103.9,2.5975,40,19.79,2.18,122,2025-07-28T00:52:05.349946,86.0,"[100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 77.8, 90.9, 100.0, 75.0, 90.0, 44.4, 50.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 70.0, 90.9, 70.0, 100.0, 77.8, 100.0, 40.0, 63.6, 100.0, 100.0, 100.0, 90.0, 72.7]",40,63.69
2025-07-28T00:52:05.853081,25362,python,104.1,2.6025,40,20.41,2.22,122,2025-07-28T00:52:05.957884,85.3,"[70.0, 100.0, 45.5, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 100.0, 54.5, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 22.2, 100.0, 100.0, 33.3, 100.0, 100.0, 100.0, 88.9, 80.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 60.0, 100.0, 20.0, 33.3, 80.0]",40,63.69
2025-07-28T00:52:06.459882,25362,python,108.5,2.7125,40,21.04,2.26,122,2025-07-28T00:52:06.563051,86.6,"[100.0, 81.8, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 60.0, 90.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 88.9, 70.0, 90.0, 44.4, 100.0, 77.8, 100.0, 100.0, 88.9, 40.0, 100.0, 100.0, 100.0, 100.0, 30.0, 60.0, 90.9, 100.0, 90.0]",40,63.69
2025-07-28T00:52:07.067493,25362,python,103.7,2.5925000000000002,40,21.64,2.28,122,2025-07-28T00:52:07.172538,85.7,"[90.0, 70.0, 100.0, 90.0, 100.0, 90.9, 90.0, 88.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 70.0, 90.9, 100.0, 100.0, 90.0, 77.8, 100.0, 90.0, 100.0, 90.0, 100.0, 90.9, 88.9, 100.0, 100.0, 90.0, 90.0, 90.9, 80.0, 100.0, 100.0, 100.0, 77.8, 100.0, 90.0]",40,63.6922025-07-28T00:52:07.675558,25362,python,107.3,2.6825,40,22.24,2.34,122,2025-07-28T00:52:07.779649,87.2,"[37.5, 45.5, 100.0, 90.9, 90.0, 100.0, 36.4, 100.0, 100.0, 40.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 60.0, 88.9, 77.8, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 33.3, 90.0, 44.4, 100.0, 100.0, 63.6, 100.0, 90.9, 100.0, 100.0]",40,62025-02025-07-28T00:52:08.280416,25362,python,107.0,2.675,40,22.84,2.38,122,2025-07-28T00:52:08.385149,85.9,"[100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 70.0, 100.0, 90.0, 100.0, 100.0, 90.9, 100.0, 58.3, 100.0, 100.0, 100.0, 44.4, 100.0, 50.0, 100.0, 27.3, 54.5, 100.0, 100.0, 60.0, 100.0, 20.0, 100.0, 60.0, 100.0, 100.0, 63.6, 81.8, 90.0]",40,63.69202025-07-28T00:52:08.887981,25362,python,108.7,2.7175000000000002,40,23.46,2.42,122,2025-07-28T00:52:08.993060,86.5,"[80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 18.2, 100.0, 100.0, 90.9, 10.0, 90.9, 100.0, 90.0, 90.9, 100.0, 90.9, 90.9, 100.0, 91.7, 100.0, 36.4, 90.0, 44.4, 91.7, 90.9, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 27.3, 100.20252025-07-282025-07-28T00:52:09.494245,25362,python,103.9,2.5975,40,24.06,2.45,122,2025-07-28T00:52:09.598249,85.8,"[100.0, 72.7, 90.9, 100.0, 90.9, 100.0, 81.8, 90.0, 80.0, 50.0, 0.0, 100.0, 81.8, 100.0, 100.0, 100.0, 12.5, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 30.0, 12025-07-28T00:5202025-07-28T00:52:10.099640,25362,python,109.1,2.7275,40,24.67,2.5,122,2025-07-28T00:52:10.203536,85.7,"[33.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 77.8, 81.8, 90.9, 100.0, 100.0, 40.0, 72.7, 90.0, 100.0, 27.3, 90.9, 100.0, 81.8, 100.0, 90.0, 100.0, 100.0, 10.0, 100.0, 100.0, 100.0, 50.0, 100.0, 90.0, 100.0, 100.0, 100.0, 44.4,2025-07-28T002025-2025-07-28T00:52:10.705038,25362,python,105.7,2.6425,40,25.28,2.53,122,2025-07-28T00:52:10.808625,86.7,"[80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 33.3, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 50.0, 84.6, 100.0, 100.0, 44.4, 90.0, 100.0, 100.0, 100.0, 40.0, 80.0, 30.0, 100.0, 100.0, 100.0, 90.9, 60.0, 90.9, 63.6, 90.9, 1002025-07-282025-07-28T00:52:11.320686,24706,python,103.9,2.5975,40,25.73,2.66,122,2025-07-28T00:52:11.428642,86.2,"[100.0, 100.0, 90.9, 100.0, 75.0, 100.0, 100.0, 80.0, 90.0, 100.0, 70.0, 100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 88.9, 100.0, 100.0, 72.7, 90.0, 91.7, 81.8, 100.0, 91.7, 83.3, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 72.7, 70.0, 100.02025-07-28T002025-07-28T00:52:11.931471,24706,python,106.9,2.6725000000000003,40,26.35,2.7,122,2025-07-28T00:52:12.034261,87.1,"[100.0, 91.7, 81.8, 90.9, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 80.0, 100.0, 90.9, 100.0, 100.0, 63.6, 90.0, 100.0, 100.0, 100.0, 100.0, 60.0, 90.0, 100.0, 81.8, 90.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 54.5, 100.02025-07-28T00:52:12.472022025-07-28T00:52:12.536464,24706,python,112.3,2.8075,40,26.95,2.78,122,2025-07-28T00:52:12.639862,87.0,"[100.0, 60.0, 87.5, 50.0, 100.0, 100.0, 45.5, 100.0, 100.0, 90.9, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 20.0, 100.0, 40.0, 100.0, 100.0, 100.0, 90.9, 87.5, 100.0, 100.0, 100.0, 44.4, 90.0, 100.0, 60.0, 100.0, 100.0, 100.0, 10.0, 100.02025-07-28T00:52:13.07702022025-07-28T00:52:13.141491,24706,python,104.1,2.6025,40,27.55,2.81,122,2025-07-28T00:52:13.243981,86.8,"[100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 40.0, 100.0, 90.9, 100.0, 100.0, 33.3, 100.0, 40.0, 100.0, 90.0, 55.6, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 44.4, 100.0, 77.8, 27.3, 100.0, 100.0, 100.0, 60.0, 58.3, 100.0, 100.0, 100.0, 90.0, 50.2025-07-28T0022025-07-28T00:52:13.744973,24706,python,109.4,2.7350000000000003,40,28.15,2.87,122,2025-07-28T00:52:13.847845,86.1,"[100.0, 100.0, 70.0, 33.3, 70.0, 70.0, 80.0, 100.0, 55.6, 100.0, 80.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 44.4, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 60.0, 100.0, 81.8, 100.0, 100.0, 100.0, 90.0, 100.0, 80.0, 100.0, 66.7, 100.0, 66.7, 902025-07-282025-07-28T00:52:2025-07-28T00:52:14.348706,24706,python,109.3,2.7325,40,28.77,2.91,122,2025-07-28T00:52:14.453523,85.8,"[100.0, 91.7, 100.0, 66.7, 80.0, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 36.4, 44.4, 100.0, 100.0, 36.4, 100.0, 87.5, 77.8, 100.0, 100.0, 100.0, 100.0, 100.0, 44.4, 80.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 10.0, 70.0, 2022025-07-28T00:52:14.949773,24173,python,105.6,2.6399999999999997,40,26.5,2.9,122,2025-07-28T00:52:15.093783,86.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 100.0, 100.0, 92.3, 100.0, 100.0, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0, 100.0, 92.3, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.9, 100.0, 55.6, 60.0, 63.6, 70.0, 70.0, 70.0, 81.8, 100.0, 80.0, 100.0, 100.0, 100.0, 702025-07-28T00:52025-07-28T00:52:15.594675,24173,python,107.0,2.675,40,27.17,2.95,122,2025-07-28T00:52:15.697302,86.5,"[100.0, 90.9, 100.0, 100.0, 80.0, 87.5, 80.0, 100.0, 90.9, 100.0, 77.8, 81.8, 100.0, 100.0, 100.0, 80.0, 90.0, 90.0, 77.8, 70.0, 100.0, 100.0, 90.0, 80.0, 100.0, 100.0, 84.6, 81.8, 100.0, 100.0, 90.9, 81.8, 90.9, 100.0, 80.0, 100.0, 100.0, 90.9, 90.0, 100.2025-07-28T00:2025-07-28T00:52:16.199062,24173,python,105.9,2.6475,40,27.77,2.99,122,2025-07-28T00:52:16.311589,86.9,"[100.0, 90.9, 81.8, 100.0, 80.0, 72.7, 90.0, 100.0, 100.0, 100.0, 90.0, 100.0, 90.9, 100.0, 90.9, 100.0, 63.6, 100.0, 100.0, 72.7, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 76.9, 81.8, 100.0, 54.5, 100.0, 63.6, 100.0, 91.7, 100.0, 100.0, 72.7, 100.0]",40,592025-2025-07-28T00:52:16.812855,24173,python,110.8,2.77,40,28.41,3.03,122,2025-07-28T00:52:16.916571,87.2,"[100.0, 60.0, 60.0, 100.0, 90.9, 100.0, 100.0, 100.0, 20.0, 100.0, 100.0, 100.0, 81.8, 90.0, 100.0, 100.0, 70.0, 100.0, 90.0, 70.0, 100.0, 100.0, 90.0, 90.9, 55.6, 100.0, 100.0, 54.5, 90.9, 88.9, 72.7, 100.0, 100.0, 81.8, 90.9, 100.0, 100.0, 50.0, 70.0, 81.8]",40,59.13202025-07-28T00:52:17.417837,24173,python,105.8,2.645,40,29.01,3.07,122,2025-07-28T00:52:17.520250,87.1,"[100.0, 100.0, 22.2, 100.0, 77.8, 30.0, 100.0, 100.0, 0.0, 100.0, 88.9, 100.0, 11.1, 63.6, 70.0, 100.0, 88.9, 100.0, 100.0, 55.6, 100.0, 81.8, 40.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 45.5, 100.0, 77.8, 100.0, 100.0, 100.0]",40,59.12025-07-28T00:52:18.024659,25362,python,104.8,2.62,40,32.65,3.03,122,2025-07-28T00:52:18.128665,85.9,"[90.9, 100.0, 100.0, 100.0, 81.8, 100.0, 90.9, 100.0, 22.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 60.0, 80.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 63.6, 100.0, 25.0, 50.0, 100.0, 0.0, 100.0, 100.0, 90.0, 100.0, 100.0]",40,59.13
