process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-28T01:27:46.902670,40967,python,0.0,0.0,40,13.94,0.65,122,2025-07-28T01:27:47.010894,0.0,"[88.9, 83.3, 100.0, 100.0, 100.0, 100.0, 50.0, 50.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 75.0, 50.0, 54.5, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 45.5]",40,18.24
2025-07-28T01:27:47.511910,40967,python,78.8,1.97,40,14.36,0.71,122,2025-07-28T01:27:47.619281,94.8,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,18.24
2025-07-28T01:27:48.120041,40967,python,82.2,2.055,40,14.83,0.74,122,2025-07-28T01:27:48.223270,92.2,"[100.0, 100.0, 20.0, 81.8, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 11.1, 100.0, 100.0, 11.1, 11.1, 100.0, 100.0, 30.0, 100.0, 100.0, 100.0, 100.0, 100.0, 22.2, 20.0, 100.0, 100.0, 100.0, 27.3, 100.0, 100.0, 100.0, 100.0, 100.0]",40,18.24
2025-07-28T01:27:48.725764,40967,python,104.0,2.6,40,15.41,0.79,122,2025-07-28T01:27:48.851742,86.3,"[100.0, 100.0, 100.0, 85.7, 100.0, 100.0, 100.0, 100.0, 92.3, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 76.9, 100.0, 100.0, 92.3, 100.0, 75.0, 100.0, 100.0, 76.9, 100.0, 100.0, 100.0, 100.0, 100.0, 69.2, 81.8, 100.0, 100.0, 100.0, 100.0, 100.0, 76.9, 76.9, 100.0, 100.0]",40,18.24
2025-07-28T01:27:49.362563,40967,python,75.4,1.8850000000000002,40,15.86,0.82,122,2025-07-28T01:27:49.469601,92.4,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:49.970439,40967,python,79.0,1.975,40,16.32,0.84,122,2025-07-28T01:27:50.077811,89.8,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:50.590674,40967,python,88.7,2.2175000000000002,40,16.84,0.87,122,2025-07-28T01:27:50.696361,95.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:51.197106,40967,python,85.7,2.1425,40,17.33,0.9,122,2025-07-28T01:27:51.300459,93.0,"[100.0, 100.0, 100.0, 22.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 90.0, 100.0, 100.0, 10.0, 80.0, 100.0, 100.0, 0.0, 100.0, 40.0, 100.0, 100.0, 0.0, 36.4, 90.0, 50.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:51.800978,40967,python,87.7,2.1925,40,17.82,0.94,122,2025-07-28T01:27:51.905084,91.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 72.7, 100.0, 90.9, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 80.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 80.0, 77.8, 80.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,22.63
2025-07-28T01:27:52.442042,40967,python,85.9,2.1475,40,18.33,0.98,122,2025-07-28T01:27:52.546335,89.4,"[80.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 90.9, 88.9, 77.8, 100.0, 100.0, 100.0, 60.0, 100.0, 20.0, 90.9, 100.0, 100.0, 25.0, 0.0, 10.0, 100.0, 80.0, 72.7, 100.0, 77.8, 100.0, 90.0, 100.0, 100.0, 100.0, 50.0]",40,22.63
2025-07-28T01:27:53.047128,40967,python,109.2,2.73,40,18.96,1.02,122,2025-07-28T01:27:53.150794,84.2,"[50.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 100.0, 50.0, 100.0, 54.5, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 60.0, 60.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 80.0, 70.0, 100.0, 60.0]",40,22.63
2025-07-28T01:27:53.651736,40967,python,105.8,2.645,40,19.56,1.06,122,2025-07-28T01:27:53.754445,82.7,"[30.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 0.0, 70.0, 100.0, 90.0, 33.3, 100.0, 30.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 70.0, 100.0, 0.0, 100.0, 100.0, 27.3, 90.0, 36.4, 100.0, 22.2, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 11.1, 0.0]",40,22.63
2025-07-28T01:27:54.257107,40967,python,92.8,2.32,40,20.08,1.1,122,2025-07-28T01:27:54.359747,85.0,"[100.0, 90.9, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 100.0, 90.0, 90.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 80.0, 90.9, 80.0, 100.0, 90.0, 80.0, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 81.8, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0]",40,22.63
2025-07-28T01:27:54.868986,40967,python,98.3,2.4575,40,20.66,1.12,122,2025-07-28T01:27:54.971225,90.5,"[100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 63.6, 100.0, 100.0, 91.7, 100.0, 54.5, 100.0, 100.0, 55.6, 54.5, 100.0, 90.0, 70.0, 44.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:55.472035,40967,python,102.2,2.555,40,21.25,1.15,122,2025-07-28T01:27:55.576581,89.0,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 63.6, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 90.0, 70.0, 63.6, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 100.0]",40,25.14
2025-07-28T01:27:56.086506,40967,python,108.1,2.7024999999999997,40,21.87,1.2,122,2025-07-28T01:27:56.190023,87.3,"[60.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 40.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 22.2, 100.0, 100.0, 90.9, 90.0, 22.2, 100.0, 100.0, 100.0, 88.9, 90.9, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 20.0]",40,25.14
2025-07-28T01:27:56.742836,40967,python,104.9,2.6225,40,22.52,1.22,122,2025-07-28T01:27:56.847543,87.2,"[100.0, 88.9, 100.0, 81.8, 100.0, 70.0, 100.0, 100.0, 77.8, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 72.7, 70.0, 100.0, 100.0, 100.0, 80.0, 50.0, 100.0, 66.7, 80.0, 100.0, 100.0, 100.0, 55.6, 100.0, 81.8, 100.0, 66.7, 100.0, 100.0, 90.9, 72.7, 81.8]",40,25.14
2025-07-28T01:27:57.358965,40967,python,111.9,2.7975000000000003,40,23.17,1.27,122,2025-07-28T01:27:57.461901,87.6,"[40.0, 100.0, 36.4, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 10.0, 100.0, 100.0, 90.9, 100.0, 100.0, 100.0, 27.3, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 75.0, 100.0, 100.0, 88.9, 100.0, 100.0, 100.0, 100.0, 60.0, 100.0, 72.7, 40.0, 100.0, 100.0, 70.0, 63.6, 100.0]",40,25.14
2025-07-28T01:27:57.964279,40967,python,101.6,2.54,40,23.77,1.3,122,2025-07-28T01:27:58.067883,86.1,"[100.0, 100.0, 66.7, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 90.9, 30.0, 100.0, 100.0, 100.0, 66.7, 100.0, 90.0, 55.6, 90.0, 90.0, 100.0, 75.0, 70.0, 100.0, 90.9, 100.0, 100.0, 30.0, 100.0, 80.0, 100.0, 100.0, 90.9, 20.0, 90.0]",40,25.14
2025-07-28T01:27:58.572444,40967,python,107.0,2.675,40,24.35,1.36,122,2025-07-28T01:27:58.687247,86.7,"[100.0, 100.0, 54.5, 100.0, 90.0, 90.9, 100.0, 66.7, 54.5, 100.0, 60.0, 100.0, 70.0, 75.0, 100.0, 100.0, 100.0, 30.0, 100.0, 100.0, 80.0, 90.0, 72.7, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 100.0, 100.0, 9.1, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:59.195585,40967,python,104.5,2.6125,40,24.97,1.39,122,2025-07-28T01:27:59.298060,86.8,"[100.0, 100.0, 100.0, 70.0, 70.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 81.8, 77.8, 100.0, 72.7, 66.7, 100.0, 100.0, 58.3, 100.0, 60.0, 100.0, 100.0, 80.0, 100.0, 100.0, 90.9, 100.0, 66.7, 70.0, 90.0, 80.0, 100.0, 100.0, 100.0]",40,25.14
2025-07-28T01:27:59.800552,40967,python,105.4,2.6350000000000002,40,25.57,1.43,122,2025-07-28T01:27:59.903406,86.8,"[66.7, 100.0, 100.0, 90.9, 100.0, 100.0, 50.0, 100.0, 100.0, 100.0, 100.0, 88.9, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 40.0, 90.0, 100.0, 30.0, 87.5, 100.0, 100.0, 100.0, 100.0, 50.0, 100.0, 90.0, 100.0, 45.5, 100.0, 100.0, 58.3, 100.0, 100.0]",40,25.85
2025-07-28T01:28:00.409278,40967,python,112.0,2.8,40,26.19,1.49,122,2025-07-28T01:28:00.512396,86.4,"[100.0, 90.0, 66.7, 90.0, 90.9, 55.6, 100.0, 100.0, 90.9, 100.0, 60.0, 100.0, 100.0, 77.8, 90.9, 100.0, 100.0, 70.0, 100.0, 66.7, 70.0, 100.0, 100.0, 63.6, 70.0, 100.0, 90.9, 70.0, 91.7, 90.9, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 100.0, 70.0, 100.0]",40,25.85
2025-07-28T01:28:01.013355,40967,python,110.5,2.7625,40,26.81,1.54,122,2025-07-28T01:28:01.118196,87.8,"[100.0, 100.0, 100.0, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 80.0, 80.0, 100.0, 80.0, 40.0, 100.0, 60.0, 66.7, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 100.0, 50.0, 40.0, 100.0, 100.0, 100.0, 40.0, 40.0, 100.0, 90.0, 100.0, 20.0, 100.0, 100.0, 100.0, 100.0, 100.0]",40,25.85
2025-07-28T01:28:01.619252,40967,python,104.0,2.6,40,27.41,1.57,122,2025-07-28T01:28:01.724020,86.8,"[100.0, 40.0, 50.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 40.0, 50.0, 100.0, 100.0, 100.0, 100.0, 91.7, 100.0, 63.6, 80.0, 90.0, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 90.9, 100.0, 33.3, 100.0, 100.0, 100.0, 44.4, 100.0, 20.0, 90.9]",40,25.85
2025-07-28T01:28:02.227033,40967,python,110.2,2.755,40,28.04,1.61,122,2025-07-28T01:28:02.335008,87.0,"[100.0, 46.2, 100.0, 55.6, 90.9, 90.0, 70.0, 88.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 100.0, 22.2, 20.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 100.0, 77.8, 90.9, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 27.3, 100.0, 60.0, 33.3, 100.0]",40,25.85
2025-07-28T01:28:02.835803,40967,python,103.5,2.5875,40,28.64,1.64,122,2025-07-28T01:28:02.973498,86.0,"[100.0, 100.0, 100.0, 100.0, 80.0, 100.0, 100.0, 41.7, 100.0, 8.3, 100.0, 36.4, 100.0, 27.3, 100.0, 72.7, 91.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.3, 63.6, 36.4, 100.0, 16.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 80.0, 58.3, 45.5, 100.0, 92.3]",40,25.85
2025-07-28T01:28:03.483311,40967,python,109.7,2.7425,40,29.3,1.69,122,2025-07-28T01:28:03.590221,87.1,"[90.0, 100.0, 90.9, 50.0, 100.0, 100.0, 72.7, 77.8, 100.0, 90.0, 100.0, 66.7, 100.0, 90.9, 100.0, 100.0, 100.0, 70.0, 100.0, 100.0, 100.0, 72.7, 100.0, 90.0, 100.0, 100.0, 100.0, 55.6, 100.0, 100.0, 90.9, 90.9, 100.0, 100.0, 100.0, 50.0, 100.0, 44.4, 80.0, 36.4]",40,25.85
2025-07-28T01:28:04.091502,40967,python,111.8,2.795,40,29.92,1.75,122,2025-07-28T01:28:04.195147,86.9,"[50.0, 60.0, 100.0, 50.0, 77.8, 90.0, 66.7, 100.0, 87.5, 100.0, 100.0, 90.9, 80.0, 100.0, 100.0, 90.0, 90.0, 45.5, 100.0, 100.0, 100.0, 90.9, 90.0, 100.0, 100.0, 80.0, 80.0, 100.0, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 44.4, 45.5]",40,25.85
2025-07-28T01:28:04.696262,40967,python,105.8,2.645,40,30.52,1.79,122,2025-07-28T01:28:04.824957,86.1,"[100.0, 100.0, 72.7, 54.5, 100.0, 100.0, 100.0, 81.8, 40.0, 100.0, 100.0, 63.6, 100.0, 90.9, 100.0, 81.8, 83.3, 100.0, 100.0, 81.8, 100.0, 75.0, 84.6, 92.3, 90.9, 63.6, 100.0, 100.0, 100.0, 100.0, 83.3, 100.0, 100.0, 100.0, 100.0, 66.7, 100.0, 91.7, 45.5, 100.0]",40,26.74
2025-07-28T01:28:05.335845,40967,python,110.0,2.75,40,31.17,1.84,122,2025-07-28T01:28:05.443885,88.2,"[100.0, 100.0, 80.0, 36.4, 100.0, 70.0, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 41.7, 100.0, 100.0, 90.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.7, 63.6, 54.5, 100.0, 100.0, 45.5, 100.0, 100.0, 100.0, 100.0, 90.0, 36.4, 66.7, 100.0, 100.0, 100.0, 100.0]",40,26.74
