process_timestamp,process_pid,process_process_name,process_cpu_percent,process_cpu_percent_per_core,process_logical_cpu_count,process_cpu_times_user,process_cpu_times_system,process_num_threads,system_timestamp,system_cpu_percent,system_cpu_percent_per_core,system_cpu_count,system_load_avg_1m
2025-07-29T00:15:39.417403,2079855,python,379285.2,11852.6625,32,8.1,0.34,110,2025-07-29T00:15:39.519781,0.0,"[30.0, 40.0, 0.0, 44.4, 0.0, 40.0, 33.3, 0.0, 33.3, 18.2, 33.3, 40.0, 100.0, 0.0, 50.0, 0.0, 30.0, 60.0, 60.0, 54.5, 40.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 60.0, 63.6, 60.0]",32,15.3427734375
2025-07-29T00:15:40.160557,2079855,python,106.0,3.3125,32,8.84,0.36,110,2025-07-29T00:15:40.262384,43.8,"[11.1, 30.0, 30.0, 9.1, 20.0, 20.0, 0.0, 36.4, 30.0, 10.0, 33.3, 30.0, 0.0, 100.0, 0.0, 70.0, 44.4, 45.5, 50.0, 45.5, 44.4, 30.0, 44.4, 50.0, 44.4, 10.0, 50.0, 50.0, 33.3, 45.5, 36.4, 36.4]",32,15.3427734375
2025-07-29T00:15:40.763082,2079855,python,101.2,3.1625,32,9.43,0.38,110,2025-07-29T00:15:40.864933,41.0,"[22.2, 40.0, 45.5, 10.0, 30.0, 45.5, 10.0, 33.3, 36.4, 18.2, 50.0, 50.0, 54.5, 54.5, 60.0, 50.0, 70.0, 54.5, 30.0, 70.0, 70.0, 63.6, 60.0, 60.0, 63.6, 63.6, 40.0, 40.0, 55.6, 70.0, 60.0, 60.0]",32,15.3427734375
2025-07-29T00:15:41.367705,2079855,python,107.5,3.359375,32,10.01,0.45,110,2025-07-29T00:15:41.468521,47.5,"[0.0, 50.0, 22.2, 40.0, 27.3, 20.0, 30.0, 50.0, 30.0, 30.0, 20.0, 45.5, 60.0, 50.0, 70.0, 50.0, 70.0, 50.0, 70.0, 63.6, 70.0, 50.0, 60.0, 66.7, 55.6, 50.0, 70.0, 70.0, 80.0, 50.0, 70.0, 55.6]",32,15.3427734375
2025-07-29T00:15:41.969014,2079855,python,111.4,3.48125,32,10.65,0.48,110,2025-07-29T00:15:42.069956,46.8,"[0.0, 40.0, 27.3, 54.5, 25.0, 37.5, 36.4, 50.0, 0.0, 54.5, 10.0, 45.5, 50.0, 50.0, 66.7, 50.0, 30.0, 63.6, 60.0, 60.0, 55.6, 40.0, 62.5, 70.0, 60.0, 66.7, 60.0, 66.7, 60.0, 60.0, 55.6, 60.0]",32,15.3427734375
2025-07-29T00:15:42.591179,2079855,python,103.9,3.246875,32,11.27,0.5,110,2025-07-29T00:15:42.695885,42.7,"[22.2, 40.0, 0.0, 33.3, 0.0, 33.3, 10.0, 45.5, 30.0, 55.6, 40.0, 40.0, 9.1, 45.5, 0.0, 40.0, 63.6, 60.0, 70.0, 55.6, 60.0, 55.6, 63.6, 66.7, 60.0, 63.6, 60.0, 66.7, 70.0, 60.0, 60.0, 55.6]",32,15.3427734375
2025-07-29T00:15:43.196818,2079855,python,103.1,3.221875,32,11.88,0.52,110,2025-07-29T00:15:43.297908,44.5,"[72.7, 10.0, 0.0, 36.4, 40.0, 45.5, 40.0, 55.6, 40.0, 55.6, 44.4, 40.0, 50.0, 54.5, 0.0, 44.4, 50.0, 50.0, 22.2, 30.0, 50.0, 70.0, 81.8, 72.7, 80.0, 60.0, 77.8, 77.8, 72.7, 72.7, 72.7, 72.7]",32,15.3427734375
2025-07-29T00:15:43.798982,2079855,python,116.3,3.634375,32,12.51,0.59,110,2025-07-29T00:15:43.901436,45.8,"[55.6, 0.0, 90.9, 0.0, 50.0, 27.3, 20.0, 50.0, 55.6, 9.1, 54.5, 40.0, 22.2, 44.4, 9.1, 45.5, 40.0, 36.4, 55.6, 22.2, 30.0, 50.0, 40.0, 66.7, 66.7, 66.7, 50.0, 45.5, 63.6, 44.4, 70.0, 70.0]",32,15.3427734375
2025-07-29T00:15:44.402079,2079855,python,104.3,3.259375,32,13.11,0.62,110,2025-07-29T00:15:44.503815,42.8,"[22.2, 50.0, 27.3, 0.0, 60.0, 0.0, 18.2, 40.0, 20.0, 0.0, 11.1, 18.2, 90.0, 45.5, 9.1, 72.7, 36.4, 54.5, 30.0, 60.0, 60.0, 33.3, 30.0, 55.6, 36.4, 50.0, 63.6, 54.5, 55.6, 36.4, 40.0, 60.0]",32,16.2763671875
2025-07-29T00:15:45.004142,2079855,python,103.0,3.21875,32,13.72,0.63,110,2025-07-29T00:15:45.105822,40.8,"[0.0, 50.0, 50.0, 20.0, 66.7, 0.0, 20.0, 54.5, 54.5, 0.0, 11.1, 70.0, 50.0, 66.7, 100.0, 0.0, 50.0, 44.4, 55.6, 70.0, 70.0, 72.7, 72.7, 80.0, 80.0, 70.0, 77.8, 72.7, 77.8, 77.8, 80.0, 80.0]",32,16.2763671875
